"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Afu3g12950",148.476047236231,-1.83799607375976,0.290633502088994,5.88094621237054e-11,1.8214726659664e-10
"Afu7g06420",1407.77365865758,-3.77080782477711,0.609939356006442,5.94201278992073e-11,1.83980370677153e-10
"Afu7g06140",330.908224169897,-3.59709374703709,0.580280367588096,5.96440434244103e-11,1.84615212600153e-10
"Afu5g05930",185.05594961423,1.4055196563277,0.220126925854484,5.96785643352749e-11,1.84663608250101e-10
"Afu3g08310",412.782229114888,1.1893780787936,0.184880036185869,6.01856280774248e-11,1.86173701784581e-10
"Afu6g04590",94.8907397017394,2.53963928030122,0.410727044715522,6.02664215404538e-11,1.86325655358649e-10
"Afu6g10040",162.835657901143,-1.48831363894844,0.232666872232665,6.02728623337500e-11,1.86325655358649e-10
"Afu6g03590",124.610688377301,1.840326097402,0.291562182284638,6.06353045165316e-11,1.87386854476184e-10
"Afu8g05410",41.0796062029597,-1.66306370940657,0.262421351069708,6.26438289674425e-11,1.93532815053287e-10
"Afu4g08290",120.951442576021,1.02168160145984,0.15833237735446,6.29716730567994e-11,1.94484213249964e-10
"Afu8g07240",15.7971361461295,-2.08515284758792,0.329982509122519,6.41945815719613e-11,1.98198490246491e-10
"Afu5g02910",795.435509038202,1.76758574825627,0.279922754151461,6.44684747971813e-11,1.98981296264785e-10
"Afu6g05320",1259.09158969123,1.24093945804113,0.193763314417174,6.53051051197824e-11,2.01499942524844e-10
"Afu6g10630",114.421412386551,1.89934149993654,0.299491916952844,6.65242730418871e-11,2.05196953250338e-10
"Afu1g12460",136.618641172942,-1.65632785320462,0.261590101017725,6.72099337529605e-11,2.07246525460879e-10
"Afu6g04870",615.86428119089,-1.09324417481441,0.170070554884031,6.73899417117971e-11,2.07736081354966e-10
"Afu4g11390",5243.42379356065,-0.66115670536544,0.10189353444149,6.75452067096283e-11,2.08149080115583e-10
"Afu1g14910",923.885238505572,-1.1837191034034,0.184568365251704,6.76681342850672e-11,2.08462198185062e-10
"Afu5g13210",318.592006936173,-0.857840658466544,0.132904225522874,6.76949763280226e-11,2.08479205837923e-10
"Afu4g13390",339.768783281681,1.37467475210453,0.215305882462208,6.80432368545793e-11,2.0948575880481e-10
"Afu5g14050",297.01276190806,0.723295258526047,0.111795247771721,7.02402056443397e-11,2.1618153314144e-10
"Afu5g09370",74.0960866323581,1.31298257052064,0.204758064489158,7.22812544716962e-11,2.22393362562695e-10
"Afu2g08740",266.333826582664,-1.53535046585793,0.242229084778819,7.33890442122847e-11,2.25730756309443e-10
"Afu5g11140",129.200220219174,1.35643529283994,0.212432617331669,7.42477955949286e-11,2.28300297272708e-10
"Afu5g10690",63.388586224165,-1.99047260895334,0.31599874354477,7.48561310737639e-11,2.30073327183488e-10
"Afu1g05680",328.390881006097,-1.92139140755096,0.30598932681284,7.48714795559276e-11,2.30073327183488e-10
"Afu8g05120",33.1260827922802,-1.75058448165299,0.278292859410325,7.54863731985136e-11,2.31889964541334e-10
"Afu2g06330",974.773395541606,0.828214355724965,0.128337138271582,7.64952878186433e-11,2.34915491297328e-10
"Afu1g11470",990.175354455615,1.39433632895162,0.219327960750896,7.66302870887398e-11,2.35256184349670e-10
"Afu2g11870",149.881938543065,-1.16509268908381,0.182129727999216,7.815451983375e-11,2.3986029345085e-10
"Afu1g06320",4255.79493787846,-1.70495142024335,0.270421670048524,7.84120869462394e-11,2.40575270210332e-10
"Afu1g07300",930.516101139146,-1.60823431164211,0.254584920579707,8.089080539989e-11,2.48024551646323e-10
"Afu3g07510",632.080073281002,-1.35117744357281,0.212508201008291,8.08754193049642e-11,2.48024551646323e-10
"Afu4g07400",307.874876543893,0.959704966674502,0.149208137613412,8.23834494760453e-11,2.52522059240367e-10
"Afu2g14800",300.470229639301,1.71356031198271,0.272958624068802,8.43663582290021e-11,2.58519038158315e-10
"Afu4g08260",62.3014185936958,-1.28379288789625,0.200977445039908,8.44696016615908e-11,2.58754312358093e-10
"Afu6g09590",682.144294264179,-2.81266475734359,0.455678477067403,8.46810720053497e-11,2.59320865038619e-10
"Afu3g13110",21368.4615909273,-2.39511812463049,0.385503328650641,8.52754153917778e-11,2.61059177113589e-10
"Afu1g05130",2804.00229984318,-1.61197829018116,0.255465396374455,8.54357623075099e-11,2.61468195255972e-10
"Afu3g13850",119.146555035254,1.25243133031669,0.196418998829906,9.06681776520748e-11,2.77394693705253e-10
"Afu5g02800",155.435502234647,1.6043312945869,0.255423738691809,9.31580294342712e-11,2.84923119114264e-10
"Afu5g07160",64.534931805756,-1.77126006354495,0.282346094684432,9.67688811621469e-11,2.9587433395981e-10
"Afu2g18050",34.1113636486555,-3.25907386077435,0.535171068902145,9.68588480077483e-11,2.96056835204677e-10
"Afu2g16980",54.2271461203241,1.67580887388965,0.267459209233776,9.70173523053281e-11,2.96448647137968e-10
"Afu4g02802",193.861123742651,-1.03090399941916,0.161684685823441,9.72569011951634e-11,2.97087778783601e-10
"Afu5g12890",172.254505650741,0.76378853214904,0.118822402146416,9.90269998615755e-11,3.02400376216891e-10
"Afu5g02430",48.1528641773398,1.48131145570506,0.233458846780688,9.94307616013334e-11,3.03538553524146e-10
"Afu5g11550",157.71390632273,2.41485051805622,0.393361209698945,9.96065018697543e-11,3.03980142098145e-10
"Afu2g06120",711.343936828533,-0.996658981977986,0.156130724725003,1.01413158681446e-10,3.09397149949197e-10
"Afu5g05670",226.345166436165,1.92898814803937,0.308409768583517,1.01867988326111e-10,3.10687832143705e-10
"Afu3g12540",14.68995043298,-2.44888097277545,0.398338582786483,1.02277480046978e-10,3.11839476114547e-10
"Afu1g11850",144.226627522068,-1.17258662672182,0.18502542358681,1.0356693877335e-10,3.15574174922348e-10
"Afu3g06310",195.79011326049,2.55645615159445,0.417755735834802,1.03537983334863e-10,3.15574174922348e-10
"Afu2g17480",38.4530708843359,-3.62602864481843,0.597569727518489,1.03858205358442e-10,3.16363094079392e-10
"Afu6g02110",603.383874555666,1.23985680000949,0.19570649933725,1.05652648611884e-10,3.21728931213641e-10
"Afu4g14180",62.3203674625707,-1.77426930264472,0.284547447211524,1.06120609511295e-10,3.23053337422616e-10
"Afu1g04090",68.2589149730661,1.31412516494506,0.206499563226356,1.07143235894182e-10,3.26064911476288e-10
"Afu5g12320",755.954408402773,1.20120822296917,0.189844315242389,1.08212222670207e-10,3.29215654408615e-10
"Afu2g10375",9.36324783311541,-3.19207521661996,0.524402538182364,1.09179091006497e-10,3.32053857499698e-10
"Afu6g11320",39.4733918093043,-3.14053878629588,0.510303963365286,1.09356137613921e-10,3.32488903479141e-10
"Afu5g00330",40.8422443320904,-4.2944495577928,0.715036341411385,1.10212841310502e-10,3.34989481608359e-10
"Afu2g13860",2072.6039549528,-0.946756777536888,0.148610861598042,1.14259142961602e-10,3.47180205058592e-10
"Afu4g13920",14.4434144442465,-2.47712772174777,0.402229916533707,1.14483976671155e-10,3.47755304097718e-10
"Afu6g10970",154.218350941821,1.8347870128568,0.295036571116903,1.14906449095269e-10,3.48930204737125e-10
"Afu6g13470",42.7785290045177,-1.81060030343916,0.289243948195638,1.16734548779566e-10,3.54371443019744e-10
"Afu1g12290",1369.571035732,-0.687453209651688,0.107625418226433,1.17928808432301e-10,3.57885750729684e-10
"Afu5g09350",627.113018637864,-0.646853654424033,0.101116906358655,1.1837851748062e-10,3.59139045586566e-10
"Afu7g00480",482.607438708965,1.84955498547398,0.298432690494712,1.2062316230572e-10,3.65835384933414e-10
"Afu3g02213",23.1543530468636,2.29126395955465,0.367743196788666,1.20924179617092e-10,3.66634613425092e-10
"Afu3g11350",838.442125590623,0.676776534657771,0.105718899400972,1.21768658577656e-10,3.69080577672758e-10
"Afu4g00280",8.69276585139553,-3.66828184681546,0.602850372843071,1.22926446148147e-10,3.72474369518617e-10
"Afu7g00270",25.4297090444224,-3.53730349618889,0.576585698311659,1.23314669452675e-10,3.73534955981491e-10
"Afu6g06380",177.931882826372,2.22445319814585,0.362714876570332,1.2499892194372e-10,3.7851949791443e-10
"Afu7g03840",2403.70184540834,-1.3270207614423,0.210719482324474,1.25808729771165e-10,3.80853795573515e-10
"Afu2g04510",116.800421802463,-1.43318940693506,0.228558711537739,1.2600255857687e-10,3.81322506271939e-10
"Afu8g02690",294.539875187458,0.816392652924612,0.127998449174972,1.26079204512377e-10,3.81436405235773e-10
"Afu4g12570",292.401919718784,1.44736267237455,0.230531359432461,1.26357841016675e-10,3.82161141188075e-10
"Afu1g01390",171.572415270126,-2.13535571947277,0.34615579785501,1.27134657766001e-10,3.84391677067396e-10
"Afu5g10250",175.307800773038,-1.80724633469602,0.290859899956145,1.2751810566997e-10,3.85431850770005e-10
"Afu3g07290",407.712934564475,0.970203215056345,0.152882250551547,1.31253885597599e-10,3.96600894120309e-10
"Afu5g07750",590.287609460609,1.08456092435199,0.171555337659358,1.34336710435476e-10,4.05790656360237e-10
"Afu4g01070",49.9254080562333,-2.51907894570241,0.413114681062666,1.35323901695312e-10,4.08646420869909e-10
"Afu5g14700",15.1515189176744,-3.65806056648921,0.607773752748368,1.37570646651211e-10,4.15302804246848e-10
"Afu1g14710",102.959765775139,1.65187347930353,0.265226638587825,1.38294524429435e-10,4.17359216009571e-10
"Afu8g01960",44.5004095958004,-1.90381965755141,0.306889175001783,1.38988340881405e-10,4.19323664652384e-10
"Afu6g08990",143.442942938607,1.42959808896983,0.228592058141987,1.4000892760807e-10,4.22272453470606e-10
"Afu4g10360",266.511320982832,0.621171400568547,0.0974330012849654,1.42462695370389e-10,4.29540621440539e-10
"Afu4g04220",345.879077354215,-0.657732982235403,0.103107844624677,1.4318471256705e-10,4.31584500456415e-10
"Afu2g00400",9.08024649116521,-4.85252695246741,0.793237965782287,1.45299582388434e-10,4.37824134543638e-10
"Afu5g03470",200.626947474693,1.7623020627197,0.285596027887039,1.47833839252259e-10,4.45323253299011e-10
"Afu1g07220",5820.61707159484,-2.06455455170352,0.335062159657195,1.4813250359624e-10,4.46085500512484e-10
"Afu1g04840",776.847461509025,2.17824214001909,0.355848707726694,1.50133113699015e-10,4.51970931572957e-10
"Afu2g00800",23.0682589442119,-2.37478369480822,0.38972164713702,1.51357975492965e-10,4.55518093065623e-10
"Afu4g00680",16.6535146573838,-2.83903627044186,0.462961340424627,1.53743860555158e-10,4.62556144156411e-10
"Afu8g01560",29.0858954633695,-1.9670164884881,0.317392762712169,1.55134162898107e-10,4.66595461340416e-10
"Afu7g01250",15.0464530698003,-3.78938619089513,0.641171239957434,1.55718008030464e-10,4.68207466950148e-10
"Afu1g00460",49.729282971907,1.83627841573227,0.296097275412622,1.56502513991433e-10,4.70421635969329e-10
"Afu5g14315",45.5903849357406,-1.83843223519111,0.297086634779446,1.58000830309654e-10,4.74779384993177e-10
"Afu3g08110",55136.4744294221,-1.7369631318403,0.284334790768304,1.6034451008509e-10,4.81673923075887e-10
"Afu2g07770",445.078044115089,-1.05111848428133,0.167052362515387,1.65863598332758e-10,4.98100204084064e-10
"Afu1g13180",168.929544665102,1.04203687894909,0.166166766422891,1.66796560917088e-10,5.00748164767358e-10
"Afu2g06000",1704.25703897866,-2.72586574297816,0.448559409983441,1.66946661459007e-10,5.01044952653828e-10
"Afu3g01820",196.528597354247,-2.34726973690937,0.384768165582346,1.68677395754073e-10,5.06083944671165e-10
"Afu5g04210",13579.4024170513,-1.45619124338115,0.23422864656032,1.6903505905715e-10,5.0700147468123e-10
"Afu4g12190",272.058902527937,1.5057025551636,0.241904081082603,1.69121035084771e-10,5.07103796706191e-10
"Afu1g15030",227.21774074367,2.48276218485792,0.410493549022376,1.70300257901577e-10,5.10483115193628e-10
"Afu2g03710",684.664066572787,0.730399499457232,0.115390542681299,1.76695075270009e-10,5.29489563588768e-10
"Afu1g02510",715.386211142812,0.83683155837739,0.132348822517154,1.76963876432746e-10,5.30132593063539e-10
"Afu2g02070",287.634170004486,0.705795082596323,0.11120390844471,1.77306351718773e-10,5.30995867413833e-10
"Afu1g17100",411.759086346692,-0.772208235561441,0.122168386773098,1.80608967202066e-10,5.40720906706001e-10
"Afu6g03020",18.2229944054497,3.76140298038413,0.606903940240701,1.85852366566705e-10,5.56248680835396e-10
"Afu4g11260",1075.49917749514,-1.69069604726983,0.273990068361521,1.85986767516304e-10,5.56480603664142e-10
"Afu2g13020",225.87024824499,2.18954955235307,0.360276796652452,1.86093264827254e-10,5.56628921223887e-10
"Afu3g10010",37.8357760794037,2.56769149942336,0.419442107939291,1.86424190010423e-10,5.57448235450127e-10
"Afu5g01920",2818.92547898888,-2.86343703627936,0.473497122991666,1.88512160119945e-10,5.63519382957146e-10
"Afu2g13080",128.673030675374,1.99065383631926,0.327223852506445,1.90096940469164e-10,5.68083094103756e-10
"Afu6g07480",120.011067355931,-2.87586649285248,0.477550783045941,1.91732849563012e-10,5.72796762305875e-10
"Afu4g08760",206.780078291022,2.65927575565691,0.443072829755179,1.96571133892415e-10,5.87071639340268e-10
"Afu4g07310",330.086385905974,-1.46111349738637,0.235714139602204,2.00083147891069e-10,5.9737802139813e-10
"Afu1g09340",84.2752093750682,-1.81005564457748,0.293997196656736,2.00782874576991e-10,5.9928417204329e-10
"Afu4g09650",190.798565411537,1.18483435205686,0.189968845047733,2.04770771396121e-10,6.11000489078813e-10
"Afu3g02455",10.2059313171704,-2.69566314805123,0.443289640743509,2.05712392409256e-10,6.13622871561227e-10
"Afu4g06330",360.033250265057,-0.820242548444221,0.13032581209661,2.07970381289334e-10,6.20169072353496e-10
"Afu1g06530",371.910592368465,1.167893780108,0.187440579857891,2.08107644842312e-10,6.20389192459795e-10
"Afu4g07725",568.52706629855,-2.3131823359382,0.380877136472734,2.08452573334556e-10,6.21228059148215e-10
"Afu7g02480",538.646408338128,1.00154448869613,0.159643958272284,2.08751613820216e-10,6.21929701381498e-10
"Afu1g09490",869.918703979686,0.998141876311697,0.1591434401599,2.08944714056946e-10,6.22315386551576e-10
"Afu7g06440",249.43835977278,-1.93168658913821,0.315846055640886,2.0917157384427e-10,6.22801354765308e-10
"Afu2g13370",324.306864344028,1.82499800194829,0.297758382476529,2.10442199465265e-10,6.2639385886495e-10
"Afu1g02880",340.584561613324,-1.38459271614516,0.223075304939782,2.15965107209046e-10,6.4263749795802e-10
"Afu5g10070",7.49903023884377,-4.93547940775827,0.810909700978167,2.1752766318031e-10,6.47090200966556e-10
"Afu5g10840",244.72571888069,2.17461803448586,0.358783315130576,2.1859667396779e-10,6.50072468995454e-10
"Afu3g10960",7760.81404918518,-1.56179772270836,0.253670856249191,2.19028843589606e-10,6.51159632903366e-10
"Afu2g14510",353.940150808109,1.19781002421978,0.192592637985812,2.24966920904724e-10,6.68609894409238e-10
"Afu2g10530",174.285362355168,-1.32453070332516,0.213610463328292,2.28654429492063e-10,6.79362811173928e-10
"Afu2g07970",11238.2581196358,0.887270770524281,0.141785344913973,2.33035309360004e-10,6.92168667959331e-10
"Afu2g15740",113.287112548478,-1.43584206014892,0.232314259760866,2.35740664597844e-10,6.99991563449048e-10
"Afu8g04860",228.453683852617,-2.33529182200253,0.386383083336794,2.37942575739941e-10,7.06315271883772e-10
"Afu7g05300",254.860404733062,2.34707425902605,0.390576268484233,2.38988956934852e-10,7.09206076148401e-10
"Afu1g13580",691.524801182086,-0.642443908844045,0.102043570845453,2.41763837358237e-10,7.17222937405595e-10
"Afu7g04420",1069.66503307989,1.17148038197374,0.18859049006338,2.4193479484792e-10,7.17512412503174e-10
"Afu1g12880",27.9844553364551,2.08425248222358,0.338698311963692,2.42081940302267e-10,7.17731113485618e-10
"Afu6g11270",839.382695274578,-1.06715206287843,0.171160104731715,2.42304985930096e-10,7.18174644566379e-10
"Afu2g05000",261.85317148686,0.903615993012106,0.144479092951775,2.44196988452236e-10,7.23563076692717e-10
"Afu3g07830",1280.6237559302,0.849990169653979,0.135560034594271,2.44685203975612e-10,7.24790040737211e-10
"Afu5g11150",72.0154472667649,1.358420589304,0.220925255822308,2.46737255852133e-10,7.30647149522155e-10
"Afu2g12020",463.451064958071,-0.641444439365551,0.102057565187915,2.50304092987851e-10,7.40984989777539e-10
"Afu1g07140",593.141519347914,1.78019399751202,0.291271256225846,2.53803838002006e-10,7.51118016944195e-10
"Afu1g03210",62.2227149746574,3.42722482646726,0.581457403630659,2.53989027695557e-10,7.51438642301712e-10
"Afu2g06020",247.616659973859,0.944890689296025,0.151185673343784,2.54206195574454e-10,7.51853654061407e-10
"Afu1g07310",177.933582043701,1.01861710936765,0.163191020461032,2.59622307894216e-10,7.67640437432611e-10
"Afu8g04460",789.999889699834,0.7335077968648,0.116926297844387,2.59875794754357e-10,7.68157654506683e-10
"Afu1g09210",381.190147392946,1.47532586959154,0.240564136209662,2.65098978453161e-10,7.83359870448780e-10
"Afu2g12520",724.208791513737,-1.42167882833899,0.230853718993362,2.6836303859041e-10,7.92765495872213e-10
"Afu5g11650",82.6855936311439,1.83197522041017,0.302102545997112,2.74256065048173e-10,8.09929267303242e-10
"Afu2g09110",133.419688913003,-1.36428655240187,0.220779594182585,2.75705025545464e-10,8.13962481818705e-10
"Afu1g00550",195.876809676797,-1.18414446122823,0.191247798523546,2.83177304638575e-10,8.3577050551041e-10
"Afu2g15890",35.521756551902,1.70189873195539,0.276240051281513,2.84233559173274e-10,8.38634804344077e-10
"Afu7g01470",219.025557125605,1.30633392353299,0.212180938522216,2.86207676392226e-10,8.44204723910463e-10
"Afu4g03360",41433.562135563,-3.36377007971404,0.565658505801722,2.86345379240201e-10,8.44356187638927e-10
"Afu2g13960",352.064026060325,0.955349063245524,0.153172837899928,2.87649781415391e-10,8.47946808163911e-10
"Afu1g15710",187.92230982829,1.8396696270782,0.30381578781993,2.90744689945906e-10,8.56811807803216e-10
"Afu2g07420",7246.50249172057,-0.986568039344367,0.158229490379031,2.93251574471492e-10,8.63939106713542e-10
"Afu8g04450",59.4936400528128,1.32705952660625,0.214631199212754,2.98940037692927e-10,8.80432436313687e-10
"Afu5g13080",803.852342722604,-1.5857796735148,0.259247470251964,3.00340455936336e-10,8.84290568547273e-10
"Afu4g07800",215.055669553066,1.10514398451032,0.177800303993624,3.03102404235546e-10,8.92153915898605e-10
"Afu4g08010",1801.38007564645,2.18213916070555,0.36322955009262,3.06641333241792e-10,9.02298813252555e-10
"Afu6g12660",8494.66972681932,1.22163720512655,0.198750208322804,3.07207793872398e-10,9.03693684862909e-10
"Afu6g03450",84.9324631916234,-2.21379426999624,0.368047706786546,3.11152831840784e-10,9.1502327510953e-10
"Afu3g00605",556.13956949868,-2.69716353588349,0.451324765053002,3.17261936418564e-10,9.32708122158966e-10
"Afu3g02590",158.944242280301,-1.59424691040095,0.261864861145717,3.20308298461261e-10,9.41380986580768e-10
"Afu4g00830",37.1147271090882,-1.77368536983698,0.291521825688873,3.23990182493399e-10,9.51915866712877e-10
"Afu7g04620",32.4492172862145,-1.33642648403423,0.217482582942471,3.26513058123834e-10,9.5904015690443e-10
"Afu1g03370",209.521509372463,1.37791302053817,0.225295101325112,3.26884065073603e-10,9.59841558044952e-10
"Afu7g04480",369.940891146335,0.586922398759838,0.0938784807106716,3.30311822831861e-10,9.69615431897309e-10
"Afu6g09930",1675.27272206234,-1.44314212187201,0.235308268326589,3.31101017147104e-10,9.71640379851254e-10
"Afu3g10840",2865.45392969997,-1.91019982156529,0.315604748830064,3.3394816522441e-10,9.79701518021087e-10
"Afu1g14350",380.205168682675,-1.26698587841278,0.206203300322947,3.40753522726089e-10,9.99366510262657e-10
"Afu8g02180",37.2013484574848,-2.20806184116091,0.36910647235099,3.44152023181502e-10,1.00903102928597e-09
"Afu4g06730",133.332346009167,1.71625951965429,0.281779593598254,3.46296204969546e-10,1.01501327703604e-09
"Afu4g11250",14786.8846603362,-2.83099950066951,0.478107774761037,3.54946614087605e-10,1.03988758548259e-09
"Afu5g11940",192.707041736832,1.77551246818803,0.292926691803248,3.54995373321832e-10,1.03988758548259e-09
"Afu8g03930",4823.24083053712,2.65444762975699,0.447880729000076,3.56226517772939e-10,1.04318145875526e-09
"Afu2g14000",245.40561711886,1.25641391863733,0.204293575206099,3.65109789572683e-10,1.06887530612027e-09
"Afu2g12050",560.187574610028,0.824920408654319,0.132872350459153,3.67695077666387e-10,1.07612166100627e-09
"Afu4g10500",113.025481019757,0.870636566505528,0.140121249570213,3.71123274645581e-10,1.08582985621918e-09
"Afu6g14270",40.8184857288178,-1.79360527273349,0.295914202154847,3.72449705437988e-10,1.08938475015634e-09
"Afu1g03000",68.3176051919868,2.29201595358171,0.386331027579244,3.72910392343472e-10,1.09040604555457e-09
"Afu2g02820",700.953678477296,-2.13342982962482,0.355770755993041,3.73561438000889e-10,1.09198318109797e-09
"Afu5g05890",381.893404912645,0.718753012549244,0.115621054137655,3.76600056625579e-10,1.1005365671503e-09
"Afu6g02470",6354.82345078034,-1.20641806615751,0.196494961248685,3.83428033109932e-10,1.12015515618432e-09
"Afu3g14950",21.5926507714186,-2.8275638777567,0.476545226500898,3.87268804595489e-10,1.13103774532099e-09
"Afu4g13540",504.769911686637,-2.51309776120584,0.422041393548327,3.96827243517702e-10,1.15860758050645e-09
"Afu1g06290",401.821195946637,0.891444844858514,0.144092443471714,3.97864076656832e-10,1.16128804225388e-09
"Afu2g04535",122.750338857459,1.07159389769463,0.173571903369612,3.9982277346997e-10,1.16665684243192e-09
"Afu4g04670",3351.02501679144,-1.45003611151461,0.237100414964198,4.05639805091763e-10,1.18327745053319e-09
"Afu1g15850",235.205672185169,-3.33575490174074,0.566180807216179,4.09434701326835e-10,1.19363521454198e-09
"Afu1g06200",344.782082064648,1.13556359359031,0.185281306144508,4.09357723251334e-10,1.19363521454198e-09
"Afu5g05470",570.834511340581,-0.807999902827902,0.130792988052319,4.18527342087593e-10,1.2194160759632e-09
"Afu8g01570",26.2323473975876,1.85453328016225,0.304861039998268,4.18414946913671e-10,1.2194160759632e-09
"Afu1g11580",19.3535931216094,2.35778536912531,0.390427710266361,4.19388225996362e-10,1.22156034369748e-09
"Afu2g12420",395.775564447654,2.41018511912207,0.405599590206177,4.22837292174658e-10,1.23123973879804e-09
"Afu3g02050",26.1775144069589,-1.99306028356646,0.332842547958138,4.28314773046249e-10,1.24681805622097e-09
"Afu2g12310",149.925154422677,1.11992633655824,0.18247338651563,4.2958489654094e-10,1.25014318999325e-09
"Afu1g17280",169.176930918522,1.09113207965493,0.178002855511057,4.33668357402353e-10,1.26165105584058e-09
"Afu2g03540",42.0017997002836,1.38190762586718,0.226163458869595,4.39790613459262e-10,1.27908168304719e-09
"Afu4g11650",2527.93493438517,-1.91210142120493,0.318312247971195,4.40748020259935e-10,1.28148502589998e-09
"Afu1g16740",80.855298647769,1.27960812001992,0.20994316646019,4.56883110159856e-10,1.32800328511982e-09
"Afu3g01345",51.1246255095106,-1.83426867909035,0.306580936456222,4.61790790512803e-10,1.34186934610229e-09
"Afu3g11640",489.261887264813,1.92008379460046,0.319966282536915,4.62121233353126e-10,1.34243060597946e-09
"Afu1g17490",89.459863671708,2.01131886459726,0.3390283286147,4.62428877248477e-10,1.3429253227608e-09
"Afu5g04160",635.224888594511,2.19885390331625,0.370344651927188,4.68148719136893e-10,1.35913247497641e-09
"Afu2g06130",108.560265900846,0.968436512024659,0.157235205267801,4.69268170302922e-10,1.36197808525437e-09
"Afu3g14920",1568.27824729487,-1.52708687984457,0.252234038588115,4.78412196738988e-10,1.38810518092398e-09
"Afu4g14850",78.5859628943432,-2.30423464843539,0.38710655274645,4.80344247741075e-10,1.39329755396388e-09
"Afu6g03160",87.7443434484525,1.81249192371973,0.304618391957732,4.82052780133541e-10,1.39783869636588e-09
"Afu2g09220",12732.6985625923,-2.19702606665239,0.368840567969677,4.82803220225735e-10,1.39959972942995e-09
"Afu2g16462",384.842766962932,-1.41256027104636,0.232995573370169,4.84264384001479e-10,1.40341942702029e-09
"Afu1g11970",1932.98886311782,-0.796493424822639,0.129160253318142,4.84787776930638e-10,1.40451996528231e-09
"Afu2g11020",1160.46388767482,-1.08885099400832,0.177763222837728,4.86542140126922e-10,1.40918514400505e-09
"Afu5g01650",3356.80194231468,1.07438540750008,0.175589391326145,4.92324964085643e-10,1.42551184448606e-09
"Afu3g07120",389.809737350736,1.30042293414946,0.2142982352361,4.97508824138447e-10,1.44009511025037e-09
"Afu1g03910",359.939649494572,-0.77401475887274,0.125534596143424,5.02702706639088e-10,1.45469874682362e-09
"Afu6g09200",185.36233522069,-1.60659238499936,0.266620546282695,5.06048158945196e-10,1.46394641957578e-09
"Afu1g01660",131.695640949152,-1.46598195494353,0.242974983858204,5.07757960783459e-10,1.46845824919866e-09
"Afu4g14110",177.040078659088,-1.98721786335139,0.333488286477969,5.24715115020461e-10,1.51705038281197e-09
"Afu6g13650",327.964860749938,1.75502514573787,0.293592048743089,5.29210676034411e-10,1.52959562230697e-09
"Afu2g08775",283.915328999155,-1.65051124512397,0.274553886207731,5.32499377555024e-10,1.53864625110314e-09
"Afu4g10000",1680.82620262597,-0.734674941477821,0.119272178257405,5.3301685491077e-10,1.53968650142319e-09
"Afu4g11990",624.062437087135,0.79938798534008,0.130120925270316,5.37935828602863e-10,1.55343666038948e-09
"Afu2g03880",143.980077844943,0.853604006537576,0.138901091778365,5.41569529150411e-10,1.56346821849209e-09
"Afu7g05780",744.738768721952,-0.752278050194294,0.122279124991892,5.44169651779379e-10,1.57051087812833e-09
"Afu8g02190",395.051565999173,-2.88872998085864,0.492634831903071,5.48459554225311e-10,1.58242476282534e-09
"Afu6g10540",71.4106901497743,2.00254652228131,0.338661113672792,5.54437170929904e-10,1.59919960393882e-09
"Afu6g10320",574.345131669006,1.86971974423837,0.313496812318351,5.54891633614515e-10,1.60003845281119e-09
"Afu2g16060",488.536118710541,2.03400611259368,0.342322046130958,5.57604217317051e-10,1.60738621371643e-09
"Afu5g03390",1030.0178877947,-1.18286516657798,0.194533253279889,5.65323416198431e-10,1.62915778472981e-09
"Afu2g11010",687.81276018913,0.861000313394539,0.140482116227889,5.71005961790391e-10,1.64504899657821e-09
"Afu1g15210",244.519056160563,-1.00143154232595,0.16383076421699,5.72457136329937e-10,1.6487439997155e-09
"Afu1g04420",36.6580919090472,1.63613423971709,0.26950808044549,5.78913099926751e-10,1.66684696439452e-09
"Afu3g06750",3071.72576377249,1.0757400399148,0.176648318804034,5.84596211776428e-10,1.68271467728876e-09
"Afu1g16080",36.0033427879693,-1.88671777113888,0.317648963492994,5.90093352134405e-10,1.69803790381701e-09
"Afu6g10590",1610.33665328104,-0.906738340448983,0.148156929361478,5.92651305008981e-10,1.70489686977871e-09
"Afu6g08340",22.6680080397405,2.42165683658266,0.409006303310476,5.93365132802522e-10,1.70644831427737e-09
"Afu7g00370",37.3508289099361,-2.02652075295065,0.34008346777253,5.9694145314617e-10,1.71622861771927e-09
"Afu5g14780",75.3092386177218,-2.54328179780876,0.434733240504541,6.020077129309e-10,1.7302855429272e-09
"Afu2g17650",689.335630870913,-0.921178982859301,0.150789514486805,6.03759421220691e-10,1.73481034989595e-09
"Afu3g05630",473.528046713273,0.942530930875916,0.154298036195952,6.09741386551248e-10,1.75148392411813e-09
"U1-2",10.3440506651381,-5.27176297580335,0.913457170812037,6.15229055010903e-10,1.76663869422237e-09
"Afu2g12470",684.449522990916,0.919993577249979,0.150252020954497,6.15378542904621e-10,1.76663869422237e-09
"Afu3g01610",162.222568099669,-1.43635715680384,0.23875357942318,6.26536684715094e-10,1.79814373441274e-09
"Afu1g12670",140.526848579873,1.20148683172774,0.19881092423608,6.36555583515366e-10,1.82636164777384e-09
"Afu2g17730",32.2274178283269,-2.45031477556704,0.42121185371296,6.42393406011364e-10,1.84257046757968e-09
"Afu6g08480",139.80234693916,-1.09440214373415,0.180244562515476,6.73707272727183e-10,1.93182103012504e-09
