target_id	length	eff_length	est_counts	tpm
Afu4g09520-T	588	289	52	27.2825
Afu4g09530-T	198	4.20281	0	0
Afu4g09540-T	723	478.634	8	2.53434
Afu4g09550-T	684	443.035	37	12.6632
Afu4g09560-T	1566	1418.79	1049	112.108
Afu4g09580-T	945	787.271	207	39.868
Afu4g09590-T	501	202	4	3.00253
Afu4g09600-T	2547	2542.54	31	1.84873
Afu4g09610-T	444	145	1	1.04571
Afu4g09620-T	1458	1197.56	1	0.126613
Afu4g09630-T	732	400.729	25	9.45949
Afu4g09640-T	570	271	0	0
Afu4g09650-T	2274	1998.6	37	2.80707
Afu4g09660-T	735	493.36	150	46.1005
Afu4g09670-T	1152	878.425	80	13.8091
Afu4g09700-T	648	323.088	4	1.87723
Afu4g09710-T	2058	1724.3	6	0.527614
Afu4g09730-T	1158	733.796	108	22.3165
Afu4g09740-T	1704	1387.39	702	76.7217
Afu4g09750-T	564	265	779	445.728
Afu4g09760-T	1509	1311.45	46	5.31843
Afu4g09770-T	1440	1190.8	21	2.67399
Afu4g09780-T	360	61.0822	1	2.48235
Afu4g09790-T	1914	1462.15	71	7.36285
Afu4g09800-T	903	473.349	27	8.6489
Afu4g09810-T	864	528.33	3075	882.506
Afu4g09820-T	759	393.807	84	32.3426
Afu4g09830-T	1293	879.747	8	1.37883
Afu4g09840-T	1395	994.265	16	2.44003
Afu4g09850-T	471	172	0	0
Afu4g09860-T	1800	1330.64	13	1.48136
Afu4g09870-T	357	58.1281	717	1870.3
Afu4g09880-T	2544	2058.51	52	3.83026
Afu4g09890-T	1116	755.883	26	5.21551
Afu4g09900-T	348	49.4247	28	85.8998
Afu4g09910-T	1014	675.636	74	16.6072
Afu4g09920-T	783	500.938	1	0.302687
Afu4g09930-T	207	4.51079	0	0
Afu4g09940-T	765	466	0	0
Afu4g09950-T	1320	962.176	131	20.6441
Afu4g09960-T	1719	1344.66	1708	192.599
Afu4g09970-T	1911	1432.87	100	10.5821
Afu4g09980-T	1605	1195.95	22	2.78926
Afu4g09990-T	1341	961.019	72	11.36
Afu4g10000-T	2376	1875.79	668	53.9972
Afu4g10010-T	1464	1018.45	2969	442.028
Afu4g10020-T	729	399.665	100	37.9387
Afu4g10030-T	1251	887.522	14	2.39181
Afu4g10040-T	1173	809.884	13	2.43388
Afu4g10050-T	450	151	168	168.698
Afu4g10060-T	999	699.244	5	1.08422
Afu4g10070-T	1812	1428.74	51	5.41245
Afu4g10080-T	1266	967	0	0
Afu4g10090-T	1713	1336.18	7	0.794352
Afu4g10100-T	1944	1695.23	2426	216.99
Afu4g10110-T	1050	742.298	34	6.94511
Afu4g10120-T	2091	1557.71	362	35.2372
Afu4g10130-T	1488	1109.81	123	16.8048
Afu4g10140-T	1059	712.877	3	0.638094
Afu4g10150-T	3126	2970.23	4	0.204197
Afu4g10160-T	1869	1570	0	0
Afu4g10170-T	1458	1161.45	38	4.9609
Afu4g10180-T	1944	1604.7	109	10.2994
Afu4g10190-T	1140	881.529	555	95.4629
Afu4g10200-T	2121	1940.81	2924	228.44
Afu4g10210-T	3990	3314.43	394	18.0246
Afu4g10220-T	1812	1488.06	240	24.4551
Afu4g10230-T	744	497.385	32	9.75519
Afu4g10240-T	351	52.2911	58	168.182
Afu4g10260-T	1347	1149.01	55	7.25801
Afu4g10270-T	747	488.396	36	11.1766
Afu4g10280-T	516	217	3	2.09623
Afu4g10290-T	492	193	0	0
Afu4g10310-T	1491	1192	0	0
Afu4g10320-T	444	145	8	8.36566
Afu4g10330-T	1560	1216.18	887	110.587
Afu4g10340-T	2253	1792.05	967	81.8193
Afu4g10350-T	945	572.892	50363	13329.6
Afu4g10360-T	2112	1801.86	33	2.77698
Afu4g10370-T	1038	853.562	73	12.9678
Afu4g10380-T	1335	1084.93	24	3.35418
Afu4g10390-T	2004	1660.04	8	0.730718
Afu4g10400-T	2169	1739.89	251	21.8741
Afu4g10410-T	1290	1030.45	3371	496.034
Afu4g10420-T	2022	1554.33	126	12.2915
Afu4g10430-T	672	366.227	59	24.4275
Afu4g10440-T	756	432.553	82	28.7444
Afu4g10450-T	933	634	0	0
Afu4g10460-T	1392	1066.51	424	60.2806
Afu4g10470-T	1719	1316.9	19	2.18766
Afu4g10480-T	285	12.1958	3	37.2984
Afu4g10490-T	2277	1686.61	17	1.52831
Afu4g10500-T	1662	1254.17	12	1.45079
Afu4g10510-T	654	319.277	414	196.612
Afu4g10520-T	321	27.2129	4	22.2876
Afu4g10530-T	1116	696.896	63	13.7073
Afu4g10540-T	2499	1926.14	450	35.4244
Afu4g10550-T	2562	2121.76	115	8.21828
Afu4g10560-T	534	235	9	5.80702
Afu4g10570-T	2634	2202.44	97	6.678
Afu4g10580-T	1086	667.17	11	2.49997
Afu4g10600-T	2613	2199.18	76	5.24
Afu4g10610-T	315	23.5677	16	102.939
Afu4g10620-T	1221	831.159	411	74.9783
Afu4g10630-T	489	190	28	22.3451
Afu4g10640-T	558	259	0	0
Afu4g10650-T	597	298	6	3.05291
Afu4g10660-T	993	629.91	40	9.62853
Afu4g10680-T	1998	1526.3	94	9.3383
Afu4g10690-T	738	402.186	1562	588.887
Afu4g10700-T	930	673.254	17	3.82867
Afu4g10710-T	675	356.055	285	121.369
Afu4g10720-T	1272	918.397	83	13.7033
Afu4g10730-T	1377	987.942	47	7.21348
Afu4g10740-T	639	300.894	80	40.3138
Afu4g10750-T	957	582.391	5	1.30177
Afu4g10760-T	936	622.574	80	19.484
Afu4g10770-T	3240	2635.09	18	1.03575
Afu4g10780-T	12120	10630.6	2215	31.5932
Afu4g10790-T	963	584.114	38	9.86426
Afu4g10800-T	714	441.013	3066	1054.14
Afu4g10810-T	1065	662.985	40	9.14818
Afu4g10820-T	2067	1773.29	3	0.256519
Afu4g10830-T	3600	2977.7	57	2.9025
Afu4g10840-T	1020	749.881	83	16.7828
Afu4g10850-T	2808	2236.5	3	0.203391
Afu4g10860-T	1338	982.195	70	10.8063
Afu4g10880-T	255	7.48819	0	0
Afu4g10890-T	315	23.5677	1	6.4337
Afu4g10900-T	114	2.64742	0	0
Afu4g10910-T	3141	2732.79	52	2.8852
Afu4g10920-T	264	8.51793	0	0
Afu4g10930-T	990	657.835	50	11.5247
Afu4g10940-T	849	578.86	9	2.35747
Afu4g10950-T	1260	1032.17	64	9.40174
Afu4g10960-T	582	324.107	18	8.42097
Afu4g10970-T	2580	2159.48	92	6.45975
Afu4g10990-T	1740	1334.82	91	10.337
Afu4g11000-T	651	335.176	65	29.4048
Afu4g11012-T	3468	2853.15	131	6.96185
Afu4g11040-T	2115	1634.91	15	1.39116
Afu4g11050-T	1491	1317.81	783	90.0926
Afu4g11060-T	1725	1361.71	1	0.111351
Afu4g11070-T	5955	5656.84	684	18.3341
Afu4g11080-T	2013	1784.91	110	9.34449
Afu4g11100-T	867	662.819	97	22.1899
Afu4g11110-T	3729	3372.12	10	0.449651
Afu4g11120-T	156	3.21826	0	0
Afu4g11130-T	1209	884.84	7	1.19953
Afu4g11140-T	1791	1416.02	8	0.856641
Afu4g11150-T	2358	1975.75	120	9.20932
Afu4g11160-T	777	521.058	180	52.3799
Afu4g11170-T	1944	1439.66	35	3.68627
Afu4g11180-T	1620	1264.59	33	3.95678
Afu4g11190-T	1416	1041.01	114	16.6046
Afu4g11200-T	2373	1882.72	1	0.0805363
Afu4g11210-T	2223	1812.47	2	0.167316
Afu4g11220-T	4080	3542.28	47	2.01184
Afu4g11230-T	1821	1431.82	10	1.05899
Afu4g11240-T	4278	3901.49	1275	49.5516
Afu4g11250-T	864	574.849	6402	1688.65
Afu4g11260-T	1059	799.643	291	55.1792
Afu4g11270-T	1773	1394.36	2011	218.683
Afu4g11280-T	1413	994.645	1843	280.954
Afu4g11290-T	5898	5090.59	117	3.48495
Afu4g11300-T	2574	2103.89	306	22.0535
Afu4g11310-T	1062	774.443	404	79.0988
Afu4g11320-T	4008	3615.36	20	0.838796
Afu4g11330-T	1083	782.161	1183	229.333
Afu4g11340-T	1353	1187.17	178	22.7345
Afu4g11350-T	1212	830.305	204	37.2538
Afu4g11360-T	2232	1748.96	232	20.1134
Afu4g11370-T	315	23.5677	0	0
Afu4g11380-T	702	354.93	5	2.13602
Afu4g11390-T	477	178	993	845.878
Afu4g11400-T	1476	1228.78	8	0.987174
Afu4g11410-T	2664	2103.1	10	0.72097
Afu4g11420-T	1464	1057.77	16	2.29353
Afu4g11440-T	2640	2257.38	52	3.49283
Afu4g11450-T	2745	2320.84	384	25.0879
Afu4g11460-T	1539	1219.16	37	4.60172
Afu4g11467-T	1356	1048.08	138	19.9646
Afu4g11477-T	1107	905.72	145	24.2746
Afu4g11480-T	852	497.267	38	11.587
Afu4g11490-T	543	244	2	1.24285
Afu4g11500-T	1353	1176.21	31	3.99626
Afu4g11510-T	1095	831.838	144	26.2484
Afu4g11520-T	1116	790.539	1	0.191803
Afu4g11530-T	2409	1969.05	1386	106.729
Afu4g11540-T	1695	1264.26	7	0.839536
Afu4g11550-T	939	690.463	8723	1915.6
Afu4g11560-T	9513	8154.23	1573	29.2499
Afu4g11570-T	2304	1934.24	12	0.940696
Afu4g11580-T	690	398.422	703	267.541
Afu4g11590-T	1467	1337.97	48	5.43967
Afu4g11602-T	2964	2586.97	3	0.175836
Afu4g11620-T	537	238	31	19.7498
Afu4g11630-T	2703	2337.87	55	3.56714
Afu4g11640-T	3090	2641.02	28	1.60755
Afu4g11650-T	3174	2976.49	1989	101.323
Afu4g11660-T	1944	1610.64	110	10.3555
Afu4g11680-T	906	698.026	141	30.6285
Afu4g11690-T	1929	1651.65	254	23.3181
Afu4g11700-T	1944	1656.78	227	20.7749
Afu4g11710-T	1035	809.946	45	8.42431
Afu4g11720-T	1842	1658.35	596	54.4939
Afu4g11730-T	978	691.426	171	37.4998
Afu4g11740-T	2127	1793.23	148	12.5143
Afu4g11750-T	411	112	26	35.1993
Afu4g11760-T	837	504.659	8	2.40364
Afu4g11770-T	2121	1820.15	27	2.24924
Afu4g11780-T	1542	1197.38	2	0.253265
Afu4g11800-T	1212	929.231	464	75.7134
Afu4g11810-T	612	305.065	32	15.9051
Afu4g11820-T	1224	839.704	5	0.902864
Afu4g11830-T	2142	1767.29	17	1.45854
Afu4g11840-T	1035	769.141	63	12.4198
Afu4g11850-T	2322	1930.38	72	5.65546
Afu4g11860-T	876	546.991	15	4.15804
Afu4g11870-T	1812	1290.88	62	7.28258
Afu4g11880-T	717	404.719	45	16.8592
Afu4g11890-T	1938	1514.68	31	3.10327
Afu4g11900-T	1458	1135.68	172	22.9643
Afu4g11910-T	2526	2067.84	123	9.01916
Afu4g11920-T	585	286	72	38.172
Afu4g11930-T	1104	705.931	69	14.8206
Afu4g11940-T	1008	678.074	1	0.223615
Afu4g11960-T	1794	1415.89	54	5.78285
Afu4g11970-T	231	5.62895	0	0
Afu4g11980-T	1290	981.466	571	88.2143
Afu4g11990-T	1254	927.744	281	45.9258
Afu4g12000-T	1434	1069.98	50	7.08556
Afu4g12010-T	1419	992.5	10	1.52773
Afu4g12020-T	2427	1821.97	2	0.166443
Afu4g12030-T	216	4.87155	0	0
Afu4g12040-T	2148	1797.9	2	0.168672
Afu4g12050-T	702	422.075	13	4.67016
Afu4g12060-T	1050	675.098	416	93.434
Afu4g12070-T	5157	4215.05	64	2.30226
Afu4g12080-T	420	121	187	234.334
Afu4g12090-T	843	459.152	40	13.2094
Afu4g12100-T	711	353.252	24	10.3016
Afu4g12110-T	1203	802.399	14	2.64555
Afu4g12120-T	1482	1058.47	52	7.44907
Afu4g12140-T	1470	1041.38	10	1.45603
Afu4g12150-T	660	347.082	1	0.436864
Afu4g12160-T	1500	1137.66	133	17.7262
Afu4g12170-T	1215	929.114	472	77.0284
Afu4g12180-T	2556	2040.42	46	3.41835
Afu4g12190-T	1203	940.114	24	3.87088
Afu4g12200-T	1167	794.584	5	0.954132
Afu4g12210-T	4974	3994.45	88	3.34044
Afu4g12220-T	348	49.4247	81	248.496
Afu4g12240-T	825	459.69	32	10.5551
Afu4g12250-T	3105	2554.55	20	1.18712
Afu4g12260-T	1557	1258	0	0
Afu4g12270-T	2421	2176.41	67	4.6678
Afu4g12280-T	1077	796.363	37	7.0448
Afu4g12290-T	588	300.61	5	2.522
Afu4g12310-T	2571	2068.06	102	7.47852
Afu4g12320-T	1338	1073.04	10	1.41307
Afu4g12330-T	978	637.929	181	43.0214
Afu4g12340-T	963	616.297	82	20.1745
Afu4g12350-T	1500	1097.43	132	18.2379
Afu4g12360-T	366	67.0317	11	24.8823
Afu4g12370-T	936	644.617	22	5.17487
Afu4g12380-T	1089	741.834	86	17.578
Afu4g12390-T	1185	814.126	58	10.8023
Afu4g12400-T	2511	2137.69	17	1.20582
Afu4g12410-T	1524	1225	0	0
Afu4g12420-T	309	20.4424	0	0
Afu4g12430-T	816	557.849	22	5.97977
Afu4g12440-T	3045	2561.95	662	39.18
Afu4g12450-T	1626	1446.17	431	45.1893
Afu4g12470-T	759	491.377	1712	528.284
Afu4g12480-T	1764	1294.63	140	16.3969
Afu4g12490-T	2331	1865.28	14	1.13805
Afu4g12500-T	300	16.6423	41	373.549
Afu4g12510-T	756	511.423	14	4.15075
Afu4g12530-T	915	624.572	4	0.971082
Afu4g12540-T	615	375.757	44	17.7551
Afu4g12550-T	1383	1041.28	112	16.3091
Afu4g12560-T	2478	1992.96	14	1.06514
Afu4g12570-T	1884	1368.27	17	1.88389
Afu4g12590-T	2739	2277.85	4	0.266264
Afu4g12600-T	1719	1488.46	308	31.3755
Afu4g12610-T	1236	949.748	17	2.71406
Afu4g12620-T	3564	3063.72	384	19.0047
Afu4g12630-T	966	734.794	27	5.57156
Afu4g12640-T	1119	740.391	12	2.45753
Afu4g12650-T	1227	804.23	25	4.71344
Afu4g12670-T	1476	1125.3	6	0.808464
Afu4g12680-T	3900	3065.01	163	8.06369
Afu4g12690-T	1176	820.541	28	5.17411
Afu4g12700-T	939	592.318	73	18.6873
Afu4g12710-T	1224	1001.94	2946	445.829
Afu4g12720-T	1656	1245.8	44	5.35531
Afu4g12730-T	891	536.118	39	11.0302
Afu4g12740-T	1341	1102.75	70	9.62492
Afu4g12750-T	2253	1875.63	208	16.8149
Afu4g12760-T	1155	829.758	138	25.2177
Afu4g12770-T	255	7.48819	2	40.4978
Afu4g12780-T	894	549.448	27	7.45102
Afu4g12790-T	3063	2654.03	573	32.7361
Afu4g12800-T	843	579.44	16	4.18687
Afu4g12810-T	510	211	104	74.7359
Afu4g12830-T	1593	1192.84	471	59.8711
Afu4g12840-T	723	411.986	79	29.0752
Afu4g12850-T	1692	1533.67	214	21.1573
Afu4g12870-T	1809	1590.91	22	2.09679
Afu4g12880-T	675	394.974	36	13.8201
Afu4g12890-T	1434	1182.55	13	1.66687
Afu4g12900-T	1728	1412.11	8	0.859011
Afu4g12910-T	2328	1852.61	125	10.2307
Afu4g12920-T	1815	1524.64	384	38.1893
Afu4g12930-T	1533	1267.04	2789	333.762
Afu4g12940-T	360	61.0822	25	62.0588
Afu4g12950-T	1494	1142.08	47	6.23995
Afu4g12960-T	180	3.70659	0	0
Afu4g12970-T	2535	2194.26	44	3.04049
Afu4g12980-T	4317	3985.21	40	1.5219
Afu4g12990-T	1179	913.036	167	27.7336
Afu4g13000-T	3246	2791.27	24	1.30373
Afu4g13010-T	1257	845.968	8	1.43388
Afu4g13020-T	2202	1808.41	55	4.61152
Afu4g13030-T	984	639.494	9	2.13395
Afu4g13040-T	576	277	25	13.6848
Afu4g13050-T	1455	992.13	96	14.6717
Afu4g13060-T	1494	1168.23	55	7.1386
Afu4g13070-T	840	471.479	35	11.256
Afu4g13080-T	1647	1305.85	7	0.812796
Afu4g13090-T	1641	1535.21	32	3.16053
Afu4g13110-T	309	20.4424	0	0
Afu4g13113-T	585	300.563	1	0.504479
Afu4g13120-T	1077	788.031	52236	10050.9
Afu4g13130-T	2310	1797.01	38	3.20635
Afu4g13140-T	630	305.832	94	46.6039
Afu4g13150-T	1248	803.118	22	4.15357
Afu4g13160-T	1434	1115.27	20	2.71913
Afu4g13170-T	951	765.767	4969	983.899
Afu4g13180-T	888	583.994	211	54.7839
Afu4g13190-T	801	484.421	59	18.4675
Afu4g13200-T	3627	3337.15	1290	58.6129
Afu4g13210-T	1101	674.95	148	33.2482
Afu4g13220-T	354	55.1953	0	0
Afu4g13230-T	1701	1365.92	3	0.333023
Afu4g13240-T	606	307	7	3.45731
Afu4g13250-T	1866	1688.36	33	2.96366
Afu4g13260-T	1671	1491.15	18	1.83033
Afu4g13270-T	546	247	308	189.074
Afu4g13280-T	1875	1579.75	55	5.27902
Afu4g13290-T	789	446.903	234	79.3928
Afu4g13300-T	891	515.473	26	7.64796
Afu4g13310-T	936	669.605	7	1.5851
Afu4g13320-T	4845	4394.76	225	7.76292
Afu4g13330-T	1869	1485.05	168	17.1533
Afu4g13340-T	2166	1676.89	123	11.1219
Afu4g13350-T	600	416.19	10	3.64323
Afu4g13360-T	1137	826.366	2	0.366975
Afu4g13380-T	486	187	314	254.605
Afu4g13390-T	1146	875.944	39	6.75097
Afu4g13400-T	594	295	27	13.8778
Afu4g13410-T	1152	806.977	250	46.974
Afu4g13430-T	1731	1436.96	15	1.5828
Afu4g13440-T	4476	3717.99	34	1.38659
Afu4g13450-T	1455	1107.77	9	1.23189
Afu4g13460-T	3363	2637.78	94	5.40341
Afu4g13470-T	819	514.489	576	169.756
Afu4g13480-T	405	106	0	0
Afu4g13490-T	1875	1536.89	99	9.76718
Afu4g13500-T	1587	1375.57	273	30.0925
Afu4g13510-T	1617	1401.4	170	18.3936
Afu4g13520-T	828	517.395	11	3.22366
Afu4g13530-T	2328	1969.85	126	9.69877
Afu4g13540-T	1569	1109.92	260	35.519
Afu4g13550-T	789	479.894	9	2.84365
Afu4g13560-T	996	681.664	5	1.11219
Afu4g13570-T	849	543.173	116	32.3816
Afu4g13580-T	1794	1394.88	6	0.652218
Afu4g13590-T	1317	957.009	45	7.12976
Afu4g13600-T	1110	803.659	27	5.09413
Afu4g13610-T	306	19.0638	0	0
Afu4g13620-T	207	4.51079	0	0
Afu4g13625-T	444	145	0	0
Afu4g13630-T	3564	3382.04	526	23.5823
Afu4g13640-T	240	6.21	0	0
Afu4g13660-T	1671	1231.35	6	0.738838
Afu4g13670-T	873	545.949	709	196.912
Afu4g13680-T	852	513.308	17	5.02169
Afu4g13690-T	609	339.643	233	104.019
Afu4g13700-T	2214	1779.29	548	46.6994
Afu4g13710-T	1446	1093.56	55	7.626
Afu4g13720-T	1275	988.827	272	41.7087
Afu4g13730-T	2055	1959.8	37	2.86265
Afu4g13740-T	1275	976.866	441	68.4513
Afu4g13750-T	1050	854.278	29	5.14727
Afu4g13760-T	462	163	42	39.0697
Afu4g13765-T	684	439.985	46	15.8525
Afu4g13770-T	1065	880.496	2852	491.135
Afu4g13780-T	456	157	20	19.3156
Afu4g13800-T	1221	1113.57	34	4.62957
Afu4g13810-T	465	166	0	0
Afu4g13820-T	1548	1342.66	1	0.11293
Afu4g13830-T	1527	1362.35	3	0.333895
Afu4g13850-T	1203	957.066	97	15.3677
Afu4g13860-T	1404	1092.13	264	36.6527
Afu4g13872-T	2079	1715.8	4	0.353486
Afu4g13890-T	1149	880.363	13	2.23903
Afu4g13900-T	1572	1320.42	7	0.803832
Afu4g13910-T	1578	1190.58	86	10.9527
Afu4g13920-T	1107	831.638	7	1.27627
Afu4g13930-T	1410	1061	3	0.428729
Afu4g13940-T	3477	2947.47	20	1.02887
Afu4g13950-T	534	235	279	180.017
Afu4g13960-T	990	682.461	189	41.9916
Afu4g13970-T	597	298	1	0.508818
Afu4g13980-T	300	16.6423	0	0
Afu4g13990-T	645	412.715	5	1.83695
Afu4g14000-T	1785	1491.02	1	0.101694
Afu4g14010-T	771	430.454	10	3.52251
Afu4g14020-T	1905	1571.92	1	0.09646
Afu4g14030-T	528	229	8	5.29703
Afu4g14040-T	1836	1335.98	148	16.7973
Afu4g14050-T	1518	1073.07	145	20.4888
Afu4g14060-T	4551	3855.01	56	2.20262
Afu4g14070-T	8448	8053.28	89	1.6757
Afu4g14080-T	867	567.017	12	3.20895
Afu4g14085-T	762	515.697	60	17.6415
Afu4g14090-T	1248	1122.05	152	20.5405
Afu4g14100-T	729	451.764	473	158.755
Afu4g14110-T	573	307.777	26	12.809
Afu4g14120-T	645	401.336	5	1.88904
Afu4g14130-T	3894	3712.52	12	0.490107
Afu4g14140-T	1407	1159.18	2	0.261611
Afu4g14150-T	2568	2269	0	0
Afu4g14160-T	732	389.831	2	0.777915
Afu4g14170-T	603	304	0	0
Afu4g14175-T	453	154	14	13.7843
Afu4g14180-T	705	382.775	21	8.31866
Afu4g14190-T	1545	1122.2	76	10.2688
Afu4g14200-T	1227	928	0	0
Afu4g14205-T	564	265	6	3.43308
Afu4g14210-T	945	653.239	7	1.62482
Afu4g14220-T	2148	1707.49	20	1.77603
Afu4g14230-T	1446	1114.27	407	55.3839
Afu4g14240-T	1116	766.756	1420	280.808
Afu4g14250-T	1272	913.366	1106	183.607
Afu4g14260-T	1389	1075.38	15	2.11499
Afu4g14270-T	795	496	0	0
Afu4g14280-T	1134	835	0	0
Afu4g14290-T	5037	4371.69	24	0.832416
Afu4g14300-T	2121	1776.09	199	16.989
Afu4g14310-T	825	437.401	17	5.89315
Afu4g14350-T	1737	1415.38	23	2.46396
Afu4g14360-T	1860	1477.57	40	4.10479
Afu4g14370-T	678	421.448	88.3463	31.7851
Afu4g14380-T	801	496.101	3166	967.651
Afu4g14390-T	1659	1119.68	208	28.1674
Afu4g14400-T	2055	1651.59	317	29.1028
Afu4g14410-T	771	425.439	6	2.13841
Afu4g14420-T	705	438.283	46	15.9141
Afu4g14440-T	1791	1515.82	5	0.500151
Afu4g14450-T	1509	1359.73	139	15.5003
Afu4g14460-T	960	744.017	1	0.203796
Afu4g14470-T	429	130	0	0
Afu4g14480-T	486	187	2	1.62169
Afu4g14490-T	1830	1531	0	0
Afu4g14500-T	1338	1039	0	0
Afu4g14510-T	849	550	0	0
Afu4g14520-T	792	541.359	3	0.840261
Afu4g14530-T	678	439.882	6	2.06821
Afu4g14540-T	1191	979.929	1	0.154733
Afu4g14550-T	1314	1015	0	0
Afu4g14560-T	5349	5331.59	9	0.255955
Afu4g14570-T	1266	967	0	0
Afu4g14580-T	1449	1226.15	8	0.989295
Afu4g14590-T	1965	1604.8	8	0.755871
Afu4g14600-T	1281	1066.22	12	1.70653
Afu4g14610-T	1617	1337.27	24	2.72127
Afu4g14620-T	522	223	1831	1244.98
Afu4g14630-T	1359	989.279	17	2.6056
Afu4g14640-T	1626	1234.63	37	4.54405
Afu4g14650-T	1053	763.377	191	37.9378
Afu4g14660-T	1788	1445.05	14	1.469
Afu4g14670-T	1689	1403.03	110	11.8878
Afu4g14680-T	1449	1111.89	20	2.72739
Afu4g14690-T	945	593.332	9	2.29998
Afu4g14700-T	1029	730	0	0
Afu4g14705-T	585	286	0	0
Afu4g14712-T	1989	1635.59	77	7.1383
Afu4g14730-T	594	295	167	85.8367
Afu4g14735-T	681	382	0	0
Afu4g14740-T	1083	696.833	33	7.18064
Afu4g14751-T	1218	919	0	0
Afu4g14760-T	561	262	0	0
Afu4g14770-T	2208	2033.76	2	0.14911
Afu4g14780-T	1743	1444	0	0
Afu4g14790-T	1524	1237.39	2	0.245076
Afu4g14800-T	774	518.295	1	0.292551
Afu4g14810-T	1524	1225	0	0
Afu4g14820-T	1437	1196.73	1	0.126701
Afu4g14830-T	1515	1216	0	0
Afu4g14840-T	1392	1093	0	0
Afu4g14850-T	1791	1637.13	43	3.98257
Afu4g14870-T	3822	3583.03	39.8283	1.68547
Afu5g00100-T	867	568	0	0
Afu5g00110-T	2016	1717	0	0
Afu5g00120-T	1527	1258.78	2	0.240912
Afu5g00130-T	1176	856.807	2	0.353936
Afu5g00135-T	1122	782.149	3	0.581581
Afu5g00145-T	528	229	0	0
Afu5g00150-T	837	538	0	0
Afu5g00155-T	1953	1472.41	3	0.308937
Afu5g00160-T	1299	884.069	2	0.343022
Afu5g00170-T	603	304	0	0
Afu5g00180-T	1203	904	0	0
Afu5g00190-T	372	73.0112	6	12.4606
Afu5g00200-T	471	172	0	0
Afu5g00210-T	348	49.4247	0	0
Afu5g00220-T	564	265	6	3.43308
Afu5g00230-T	1749	1333.27	3	0.341178
Afu5g00240-T	420	121	1	1.25312
Afu5g00250-T	777	393.21	9	3.47054
Afu5g00260-T	876	535.966	2	0.565811
Afu5g00270-T	3333	3096.98	1.40599	0.0688373
Afu5g00280-T	2058	1759	0	0
Afu5g00290-T	2583	2035.64	2	0.148973
Afu5g00300-T	1038	688.326	34	7.48968
Afu5g00310-T	1908	1495.66	17	1.72343
Afu5g00320-T	297	15.5846	0	0
Afu5g00330-T	1065	833.114	36	6.55204
Afu5g00340-T	3768	3523.74	87	3.74363
Afu5g00352-T	1764	1533.94	14	1.38387
Afu5g00370-T	1212	913	0	0
Afu5g00380-T	1752	1453	0	0
Afu5g00390-T	1728	1354.23	8	0.895728
Afu5g00400-T	1332	1033	0	0
Afu5g00410-T	1815	1516	0	0
Afu5g00420-T	1461	1162	0	0
Afu5g00430-T	1623	1324	0	0
Afu5g00435-T	1635	1336	0	0
Afu5g00440-T	750	451	0	0
Afu5g00450-T	1575	1276	0	0
Afu5g00460-T	1575	1276	0	0
Afu5g00470-T	1665	1366	0	0
Afu5g00480-T	2112	1902.7	1	0.0796906
Afu5g00490-T	747	443.376	2	0.683968
Afu5g00495-T	1746	1375.36	27	2.97663
Afu5g00500-T	1596	1317.84	79	9.08959
Afu5g00510-T	1371	1111.65	7	0.954787
Afu5g00520-T	1653	1333.27	13	1.47844
Afu5g00530-T	1587	1292.67	2	0.234596
Afu5g00540-T	933	620.211	103	25.1812
Afu5g00550-T	1560	1261	0	0
Afu5g00560-T	951	652	0	0
Afu5g00570-T	2220	1856.23	1	0.0816857
Afu5g00580-T	1272	950.331	8	1.27642
Afu5g00590-T	1047	725.02	1638	342.564
Afu5g00600-T	705	449.458	94	31.7115
Afu5g00610-T	1332	1043.11	12	1.74433
Afu5g00620-T	747	448	0	0
Afu5g00630-T	2037	1797.78	1	0.0843416
Afu5g00640-T	927	669.85	5	1.1318
Afu5g00650-T	1023	665.417	1919	437.28
Afu5g00660-T	1440	1141	0	0
Afu5g00670-T	1698	1395.58	1	0.108649
Afu5g00680-T	1014	669.356	5	1.13264
Afu5g00690-T	759	460	0	0
Afu5g00700-T	723	379.515	178	71.1164
Afu5g00710-T	1602	1378.05	54	5.94163
Afu5g00720-T	747	481.296	621	195.64
Afu5g00730-T	3150	2716.91	103	5.7483
Afu5g00740-T	225	5.29865	0	0
Afu5g00750-T	204	4.40283	0	0
Afu5g00760-T	2571	2134.09	263	18.6862
Afu5g00770-T	408	109	544	756.747
Afu5g00790-T	4416	4301.64	6862	241.877
Afu5g00800-T	363	64.0516	110	260.4
Afu5g00810-T	1056	807.28	12	2.25391
Afu5g00820-T	1917	1602.51	12	1.13543
Afu5g00830-T	1734	1446.45	24	2.51586
Afu5g00840-T	1320	1020.08	396	58.8624
Afu5g00860-T	783	467.137	22	7.14097
Afu5g00870-T	351	52.2911	15	43.4952
Afu5g00890-T	495	196	7	5.41527
Afu5g00900-T	867	643.73	11	2.591
Afu5g00910-T	360	61.0822	258	640.447
Afu5g00920-T	1227	1029.47	1313	193.388
Afu5g00930-T	1797	1508.57	107	10.7547
Afu5g00940-T	531	232	15	9.80351
Afu5g00950-T	1332	1029.45	8	1.17832
Afu5g00960-T	1518	1279.39	4	0.474064
Afu5g00970-T	627	328	2	0.924559
Afu5g00975-T	471	172	1	0.881556
Afu5g00980-T	1383	1167.69	7	0.908971
Afu5g00990-T	192	4.02165	0	0
Afu5g01000-T	528	229	3	1.98639
